# TRPA1 Microglia Simulation Results
# Columns: time(ms) | OxStress | [Ca2+]i(mM) | OpenProb | NFkB | TNFa | IL1b | iCa(mA/cm2) | ina | ik | itrpa1
860     	0.0059655	5e-05     	0.056854	0.0065462	0.10213 	0.10256 	0.036345584	0.36197129	-0.79887506	-0.40055818
861     	0.0059357	5e-05     	0.056854	0.0065404	0.10212 	0.10255 	0.036344308	0.36195985	-0.79886121	-0.40055705
862     	0.0059061	5e-05     	0.056854	0.0065346	0.10212 	0.10254 	0.036343031	0.3619484 	-0.79884736	-0.40055593
863     	0.0058767	5e-05     	0.056854	0.0065289	0.10211 	0.10253 	0.036341755	0.36193696	-0.79883351	-0.4005548
864     	0.0058474	5e-05     	0.056854	0.0065233	0.1021  	0.10253 	0.036340478	0.36192551	-0.79881966	-0.40055367
865     	0.0058182	5e-05     	0.056854	0.0065177	0.1021  	0.10252 	0.036339201	0.36191406	-0.79880581	-0.40055254
866     	0.0057892	5e-05     	0.056854	0.0065122	0.10209 	0.10251 	0.036337924	0.36190261	-0.79879195	-0.40055142
867     	0.0057603	5e-05     	0.056854	0.0065068	0.10208 	0.1025  	0.036336648	0.36189117	-0.7987781	-0.40055029
868     	0.0057316	5e-05     	0.056854	0.0065014	0.10208 	0.10249 	0.036335371	0.36187972	-0.79876425	-0.40054916
869     	0.005703	5e-05     	0.056854	0.0064961	0.10207 	0.10249 	0.036334094	0.36186827	-0.79875039	-0.40054803
870     	0.0056745	5e-05     	0.056854	0.0064908	0.10207 	0.10248 	0.036332817	0.36185682	-0.79873654	-0.4005469
871     	0.0056462	5e-05     	0.056854	0.0064855	0.10206 	0.10247 	0.03633154	0.36184537	-0.79872269	-0.40054577
872     	0.0056181	5e-05     	0.056854	0.0064804	0.10205 	0.10246 	0.036330263	0.36183392	-0.79870883	-0.40054465
873     	0.0055901	5e-05     	0.056854	0.0064752	0.10205 	0.10246 	0.036328986	0.36182247	-0.79869498	-0.40054352
874     	0.0055622	5e-05     	0.056854	0.0064702	0.10204 	0.10245 	0.03632771	0.36181103	-0.79868112	-0.40054239
875     	0.0055344	5e-05     	0.056854	0.0064652	0.10203 	0.10244 	0.036326433	0.36179958	-0.79866727	-0.40054126
876     	0.0055068	5e-05     	0.056854	0.0064602	0.10203 	0.10243 	0.036325156	0.36178813	-0.79865342	-0.40054013
877     	0.0054794	5e-05     	0.056854	0.0064553	0.10202 	0.10243 	0.036323879	0.36177668	-0.79863956	-0.400539 
878     	0.005452	5e-05     	0.056854	0.0064504	0.10202 	0.10242 	0.036322603	0.36176524	-0.79862571	-0.40053787
879     	0.0054249	5e-05     	0.056854	0.0064455	0.10201 	0.10241 	0.036321326	0.36175379	-0.79861186	-0.40053675
880     	0.0053978	5e-05     	0.056854	0.0064408	0.102   	0.1024  	0.03632005	0.36174234	-0.79859801	-0.40053562
881     	0.0053709	5e-05     	0.056854	0.006436	0.102   	0.1024  	0.036318773	0.3617309 	-0.79858416	-0.40053449
882     	0.0053441	5e-05     	0.056854	0.0064313	0.10199 	0.10239 	0.036317497	0.36171945	-0.79857031	-0.40053336
883     	0.0053174	5e-05     	0.056854	0.0064267	0.10199 	0.10238 	0.036316221	0.36170801	-0.79855646	-0.40053223
884     	0.0052909	5e-05     	0.056854	0.0064221	0.10198 	0.10238 	0.036314944	0.36169657	-0.79854261	-0.4005311
885     	0.0052645	5e-05     	0.056854	0.0064175	0.10197 	0.10237 	0.036313668	0.36168513	-0.79852877	-0.40052998
886     	0.0052383	5e-05     	0.056854	0.006413	0.10197 	0.10236 	0.036312392	0.36167368	-0.79851492	-0.40052885
887     	0.0052121	5e-05     	0.056854	0.0064085	0.10196 	0.10236 	0.036311117	0.36166225	-0.79850108	-0.40052772
888     	0.0051862	5e-05     	0.056854	0.0064041	0.10196 	0.10235 	0.036309841	0.36165081	-0.79848724	-0.40052659
889     	0.0051603	5e-05     	0.056854	0.0063997	0.10195 	0.10234 	0.036308566	0.36163937	-0.7984734	-0.40052546
890     	0.0051346	5e-05     	0.056854	0.0063953	0.10195 	0.10233 	0.03630729	0.36162793	-0.79845956	-0.40052434
891     	0.0051089	5e-05     	0.056854	0.006391	0.10194 	0.10233 	0.036306015	0.3616165 	-0.79844572	-0.40052321
892     	0.0050835	5e-05     	0.056854	0.0063867	0.10193 	0.10232 	0.03630474	0.36160507	-0.79843189	-0.40052208
893     	0.0050581	5e-05     	0.056854	0.0063825	0.10193 	0.10231 	0.036303465	0.36159364	-0.79841805	-0.40052095
894     	0.0050329	5e-05     	0.056854	0.0063783	0.10192 	0.10231 	0.036302191	0.36158221	-0.79840422	-0.40051982
895     	0.0050078	5e-05     	0.056854	0.0063741	0.10192 	0.1023  	0.036300916	0.36157078	-0.79839039	-0.4005187
896     	0.0049828	5e-05     	0.056854	0.00637 	0.10191 	0.1023  	0.036299642	0.36155935	-0.79837657	-0.40051757
897     	0.004958	5e-05     	0.056854	0.0063659	0.10191 	0.10229 	0.036298368	0.36154793	-0.79836274	-0.40051644
898     	0.0049332	5e-05     	0.056854	0.0063618	0.1019  	0.10228 	0.036297094	0.36153651	-0.79834892	-0.40051532
899     	0.0049086	5e-05     	0.056854	0.0063578	0.1019  	0.10228 	0.036295821	0.36152509	-0.7983351	-0.40051419
900     	0.0048841	5e-05     	0.056854	0.0063538	0.10189 	0.10227 	0.036294548	0.36151367	-0.79832128	-0.40051306
901     	0.0048598	5e-05     	0.056854	0.0063499	0.10189 	0.10226 	0.036293274	0.36150225	-0.79830746	-0.40051194
902     	0.0048355	5e-05     	0.056854	0.0063459	0.10188 	0.10226 	0.036292002	0.36149084	-0.79829365	-0.40051081
903     	0.0048114	5e-05     	0.056854	0.0063421	0.10188 	0.10225 	0.036290729	0.36147943	-0.79827984	-0.40050968
904     	0.0047874	5e-05     	0.056854	0.0063382	0.10187 	0.10225 	0.036289457	0.36146802	-0.79826603	-0.40050856
905     	0.0047636	5e-05     	0.056854	0.0063344	0.10187 	0.10224 	0.036288185	0.36145661	-0.79825223	-0.40050743
906     	0.0047398	5e-05     	0.056854	0.0063306	0.10186 	0.10223 	0.036286913	0.36144521	-0.79823843	-0.40050631
907     	0.0047162	5e-05     	0.056854	0.0063268	0.10186 	0.10223 	0.036285641	0.3614338 	-0.79822463	-0.40050518
908     	0.0046926	5e-05     	0.056854	0.0063231	0.10185 	0.10222 	0.03628437	0.3614224 	-0.79821083	-0.40050406
909     	0.0046692	5e-05     	0.056854	0.0063194	0.10185 	0.10222 	0.036283099	0.36141101	-0.79819704	-0.40050293
910     	0.0046459	5e-05     	0.056854	0.0063157	0.10184 	0.10221 	0.036281829	0.36139961	-0.79818325	-0.40050181
911     	0.0046228	5e-05     	0.056854	0.0063121	0.10184 	0.1022  	0.036280558	0.36138822	-0.79816946	-0.40050068
912     	0.0045997	5e-05     	0.056854	0.0063085	0.10183 	0.1022  	0.036279288	0.36137683	-0.79815568	-0.40049956
913     	0.0045768	5e-05     	0.056854	0.0063049	0.10183 	0.10219 	0.036278019	0.36136545	-0.7981419	-0.40049843
914     	0.0045539	5e-05     	0.056854	0.0063013	0.10182 	0.10219 	0.036276749	0.36135406	-0.79812812	-0.40049731
915     	0.0045312	5e-05     	0.056854	0.0062978	0.10182 	0.10218 	0.03627548	0.36134268	-0.79811435	-0.40049619
916     	0.0045086	5e-05     	0.056854	0.0062943	0.10181 	0.10218 	0.036274212	0.36133131	-0.79810058	-0.40049506
917     	0.0044861	5e-05     	0.056854	0.0062908	0.10181 	0.10217 	0.036272943	0.36131993	-0.79808682	-0.40049394
918     	0.0044638	5e-05     	0.056854	0.0062874	0.1018  	0.10217 	0.036271676	0.36130856	-0.79807306	-0.40049282
919     	0.0044415	5e-05     	0.056854	0.006284	0.1018  	0.10216 	0.036270408	0.3612972 	-0.7980593	-0.4004917
920     	0.0044194	5e-05     	0.056854	0.0062806	0.1018  	0.10215 	0.036269141	0.36128583	-0.79804555	-0.40049057
921     	0.0043973	5e-05     	0.056854	0.0062772	0.10179 	0.10215 	0.036267874	0.36127447	-0.7980318	-0.40048945
922     	0.0043754	5e-05     	0.056854	0.0062739	0.10179 	0.10214 	0.036266608	0.36126311	-0.79801805	-0.40048833
923     	0.0043536	5e-05     	0.056854	0.0062705	0.10178 	0.10214 	0.036265342	0.36125176	-0.79800431	-0.40048721
924     	0.0043319	5e-05     	0.056854	0.0062672	0.10178 	0.10213 	0.036264076	0.36124041	-0.79799057	-0.40048609
925     	0.0043102	5e-05     	0.056854	0.006264	0.10177 	0.10213 	0.036262811	0.36122906	-0.79797684	-0.40048497
926     	0.0042887	5e-05     	0.056854	0.0062607	0.10177 	0.10212 	0.036261546	0.36121772	-0.79796311	-0.40048385
927     	0.0042674	5e-05     	0.056854	0.0062575	0.10176 	0.10212 	0.036260281	0.36120638	-0.79794939	-0.40048273
928     	0.0042461	5e-05     	0.056854	0.0062543	0.10176 	0.10211 	0.036259017	0.36119504	-0.79793567	-0.40048161
929     	0.0042249	5e-05     	0.056854	0.0062511	0.10176 	0.10211 	0.036257754	0.36118371	-0.79792195	-0.40048049
930     	0.0042038	5e-05     	0.056854	0.006248	0.10175 	0.1021  	0.036256491	0.36117238	-0.79790824	-0.40047937
931     	0.0041829	5e-05     	0.056854	0.0062449	0.10175 	0.1021  	0.036255228	0.36116106	-0.79789454	-0.40047825
932     	0.004162	5e-05     	0.056854	0.0062418	0.10174 	0.10209 	0.036253966	0.36114974	-0.79788083	-0.40047713
933     	0.0041412	5e-05     	0.056854	0.0062387	0.10174 	0.10209 	0.036252704	0.36113842	-0.79786714	-0.40047601
934     	0.0041206	5e-05     	0.056854	0.0062356	0.10174 	0.10208 	0.036251443	0.36112711	-0.79785345	-0.40047489
935     	0.0041  	5e-05     	0.056854	0.0062326	0.10173 	0.10208 	0.036250182	0.3611158 	-0.79783976	-0.40047378
936     	0.0040796	5e-05     	0.056854	0.0062296	0.10173 	0.10207 	0.036248921	0.3611045 	-0.79782608	-0.40047266
937     	0.0040592	5e-05     	0.056854	0.0062266	0.10172 	0.10207 	0.036247661	0.3610932 	-0.7978124	-0.40047154
938     	0.004039	5e-05     	0.056854	0.0062236	0.10172 	0.10206 	0.036246402	0.3610819 	-0.79779873	-0.40047043
939     	0.0040189	5e-05     	0.056854	0.0062207	0.10172 	0.10206 	0.036245143	0.36107061	-0.79778506	-0.40046931
940     	0.0039988	5e-05     	0.056854	0.0062177	0.10171 	0.10205 	0.036243884	0.36105933	-0.7977714	-0.40046819
941     	0.0039789	5e-05     	0.056854	0.0062148	0.10171 	0.10205 	0.036242626	0.36104804	-0.79775775	-0.40046708
942     	0.003959	5e-05     	0.056854	0.0062119	0.1017  	0.10204 	0.036241369	0.36103676	-0.7977441	-0.40046596
943     	0.0039393	5e-05     	0.056854	0.0062091	0.1017  	0.10204 	0.036240112	0.36102549	-0.79773045	-0.40046485
944     	0.0039196	5e-05     	0.056854	0.0062062	0.1017  	0.10204 	0.036238856	0.36101422	-0.79771681	-0.40046373
945     	0.0039001	5e-05     	0.056854	0.0062034	0.10169 	0.10203 	0.0362376 	0.36100296	-0.79770318	-0.40046262
946     	0.0038806	5e-05     	0.056854	0.0062006	0.10169 	0.10203 	0.036236344	0.3609917 	-0.79768955	-0.40046151
947     	0.0038613	5e-05     	0.056854	0.0061978	0.10168 	0.10202 	0.036235089	0.36098044	-0.79767593	-0.40046039
948     	0.003842	5e-05     	0.056854	0.006195	0.10168 	0.10202 	0.036233835	0.36096919	-0.79766231	-0.40045928
949     	0.0038229	5e-05     	0.056854	0.0061922	0.10168 	0.10201 	0.036232581	0.36095795	-0.7976487	-0.40045817
950     	0.0038038	5e-05     	0.056854	0.0061895	0.10167 	0.10201 	0.036231328	0.36094671	-0.79763509	-0.40045706
951     	0.0037848	5e-05     	0.056854	0.0061868	0.10167 	0.102   	0.036230075	0.36093547	-0.79762149	-0.40045595
952     	0.0037659	5e-05     	0.056854	0.0061841	0.10167 	0.102   	0.036228823	0.36092424	-0.7976079	-0.40045484
953     	0.0037472	5e-05     	0.056854	0.0061814	0.10166 	0.102   	0.036227571	0.36091302	-0.79759431	-0.40045373
954     	0.0037285	5e-05     	0.056854	0.0061787	0.10166 	0.10199 	0.03622632	0.36090179	-0.79758073	-0.40045262
955     	0.0037099	5e-05     	0.056854	0.0061761	0.10166 	0.10199 	0.03622507	0.36089058	-0.79756716	-0.40045151
956     	0.0036914	5e-05     	0.056854	0.0061735	0.10165 	0.10198 	0.03622382	0.36087937	-0.79755359	-0.4004504
957     	0.003673	5e-05     	0.056854	0.0061708	0.10165 	0.10198 	0.036222571	0.36086816	-0.79754002	-0.40044929
958     	0.0036546	5e-05     	0.056854	0.0061683	0.10165 	0.10197 	0.036221322	0.36085696	-0.79752647	-0.40044818
959     	0.0036364	5e-05     	0.056854	0.0061657	0.10164 	0.10197 	0.036220074	0.36084577	-0.79751291	-0.40044707
960     	0.0036183	5e-05     	0.056854	0.0061631	0.10164 	0.10197 	0.036218826	0.36083458	-0.79749937	-0.40044597
961     	0.0036002	5e-05     	0.056854	0.0061606	0.10164 	0.10196 	0.03621758	0.36082339	-0.79748583	-0.40044486
962     	0.0035823	5e-05     	0.056854	0.006158	0.10163 	0.10196 	0.036216333	0.36081222	-0.7974723	-0.40044375
963     	0.0035644	5e-05     	0.056854	0.0061555	0.10163 	0.10195 	0.036215087	0.36080104	-0.79745878	-0.40044265
964     	0.0035466	5e-05     	0.056854	0.006153	0.10163 	0.10195 	0.036213842	0.36078987	-0.79744526	-0.40044154
965     	0.0035289	5e-05     	0.056854	0.0061505	0.10162 	0.10195 	0.036212598	0.36077871	-0.79743175	-0.40044044
966     	0.0035113	5e-05     	0.056854	0.0061481	0.10162 	0.10194 	0.036211354	0.36076756	-0.79741824	-0.40043933
967     	0.0034938	5e-05     	0.056854	0.0061456	0.10162 	0.10194 	0.036210111	0.3607564 	-0.79740474	-0.40043823
968     	0.0034764	5e-05     	0.056854	0.0061432	0.10161 	0.10193 	0.036208868	0.36074526	-0.79739125	-0.40043712
969     	0.0034591	5e-05     	0.056854	0.0061408	0.10161 	0.10193 	0.036207626	0.36073412	-0.79737777	-0.40043602
970     	0.0034418	5e-05     	0.056854	0.0061384	0.10161 	0.10193 	0.036206385	0.36072299	-0.79736429	-0.40043492
971     	0.0034246	5e-05     	0.056854	0.006136	0.1016  	0.10192 	0.036205144	0.36071186	-0.79735082	-0.40043382
972     	0.0034076	5e-05     	0.056854	0.0061336	0.1016  	0.10192 	0.036203904	0.36070073	-0.79733735	-0.40043272
973     	0.0033906	5e-05     	0.056854	0.0061312	0.1016  	0.10192 	0.036202665	0.36068962	-0.7973239	-0.40043162
974     	0.0033737	5e-05     	0.056854	0.0061289	0.10159 	0.10191 	0.036201426	0.36067851	-0.79731045	-0.40043051
975     	0.0033568	5e-05     	0.056854	0.0061266	0.10159 	0.10191 	0.036200188	0.3606674 	-0.79729701	-0.40042941
976     	0.0033401	5e-05     	0.056854	0.0061242	0.10159 	0.10191 	0.036198951	0.3606563 	-0.79728357	-0.40042832
977     	0.0033234	5e-05     	0.056854	0.0061219	0.10158 	0.1019  	0.036197714	0.36064521	-0.79727014	-0.40042722
978     	0.0033069	5e-05     	0.056854	0.0061196	0.10158 	0.1019  	0.036196478	0.36063412	-0.79725672	-0.40042612
979     	0.0032904	5e-05     	0.056854	0.0061174	0.10158 	0.10189 	0.036195243	0.36062304	-0.79724331	-0.40042502
980     	0.003274	5e-05     	0.056854	0.0061151	0.10158 	0.10189 	0.036194008	0.36061197	-0.7972299	-0.40042392
981     	0.0032576	5e-05     	0.056854	0.0061129	0.10157 	0.10189 	0.036192775	0.3606009 	-0.7972165	-0.40042283
982     	0.0032414	5e-05     	0.056854	0.0061106	0.10157 	0.10188 	0.036191541	0.36058984	-0.79720311	-0.40042173
983     	0.0032252	5e-05     	0.056854	0.0061084	0.10157 	0.10188 	0.036190309	0.36057878	-0.79718973	-0.40042064
984     	0.0032091	5e-05     	0.056854	0.0061062	0.10156 	0.10188 	0.036189077	0.36056773	-0.79717635	-0.40041954
985     	0.0031931	5e-05     	0.056854	0.006104	0.10156 	0.10187 	0.036187846	0.36055669	-0.79716298	-0.40041845
986     	0.0031772	5e-05     	0.056854	0.0061018	0.10156 	0.10187 	0.036186615	0.36054565	-0.79714962	-0.40041735
987     	0.0031613	5e-05     	0.056854	0.0060996	0.10156 	0.10187 	0.036185386	0.36053462	-0.79713627	-0.40041626
988     	0.0031456	5e-05     	0.056854	0.0060975	0.10155 	0.10186 	0.036184157	0.3605236 	-0.79712292	-0.40041517
989     	0.0031299	5e-05     	0.056854	0.0060953	0.10155 	0.10186 	0.036182928	0.36051258	-0.79710958	-0.40041407
990     	0.0031143	5e-05     	0.056854	0.0060932	0.10155 	0.10186 	0.036181701	0.36050157	-0.79709625	-0.40041298
991     	0.0030987	5e-05     	0.056854	0.0060911	0.10154 	0.10185 	0.036180474	0.36049056	-0.79708293	-0.40041189
992     	0.0030833	5e-05     	0.056854	0.006089	0.10154 	0.10185 	0.036179248	0.36047956	-0.79706961	-0.4004108
993     	0.0030679	5e-05     	0.056854	0.0060869	0.10154 	0.10185 	0.036178023	0.36046857	-0.79705631	-0.40040971
994     	0.0030526	5e-05     	0.056854	0.0060848	0.10154 	0.10184 	0.036176798	0.36045759	-0.79704301	-0.40040862
995     	0.0030374	5e-05     	0.056854	0.0060827	0.10153 	0.10184 	0.036175574	0.36044661	-0.79702972	-0.40040753
996     	0.0030222	5e-05     	0.056854	0.0060807	0.10153 	0.10184 	0.036174351	0.36043564	-0.79701643	-0.40040645
997     	0.0030072	5e-05     	0.056854	0.0060786	0.10153 	0.10183 	0.036173129	0.36042467	-0.79700316	-0.40040536
998     	0.0029922	5e-05     	0.056854	0.0060766	0.10153 	0.10183 	0.036171907	0.36041371	-0.79698989	-0.40040427
999     	0.0029772	5e-05     	0.056854	0.0060746	0.10152 	0.10183 	0.036170687	0.36040276	-0.79697663	-0.40040319
1000    	0.0029624	5e-05     	0.056854	0.0060726	0.10152 	0.10182 	0.036169467	0.36039182	-0.79696338	-0.4004021
1001    	0.0029476	5e-05     	0.056854	0.0060706	0.10152 	0.10182 	0.036168247	0.36038088	-0.79695014	-0.40040102
1002    	0.0029329	5e-05     	0.056854	0.0060686	0.10152 	0.10182 	0.036167029	0.36036995	-0.79693691	-0.40039993
1003    	0.0029183	5e-05     	0.056854	0.0060666	0.10151 	0.10182 	0.036165811	0.36035902	-0.79692368	-0.40039885
1004    	0.0029037	5e-05     	0.056854	0.0060647	0.10151 	0.10181 	0.036164594	0.36034811	-0.79691047	-0.40039777
1005    	0.0028893	5e-05     	0.056854	0.0060627	0.10151 	0.10181 	0.036163378	0.3603372 	-0.79689726	-0.40039668
1006    	0.0028748	5e-05     	0.056854	0.0060608	0.10151 	0.10181 	0.036162163	0.36032629	-0.79688406	-0.4003956
1007    	0.0028605	5e-05     	0.056854	0.0060588	0.1015  	0.1018  	0.036160948	0.3603154 	-0.79687086	-0.40039452
1008    	0.0028462	5e-05     	0.056854	0.0060569	0.1015  	0.1018  	0.036159734	0.36030451	-0.79685768	-0.40039344
1009    	0.002832	5e-05     	0.056854	0.006055	0.1015  	0.1018  	0.036158521	0.36029363	-0.79684451	-0.40039236
1010    	0.0028179	5e-05     	0.056854	0.0060531	0.1015  	0.1018  	0.036157309	0.36028275	-0.79683134	-0.40039128
1011    	0.0028039	5e-05     	0.056854	0.0060512	0.10149 	0.10179 	0.036156098	0.36027188	-0.79681818	-0.4003902
1012    	0.0027899	5e-05     	0.056854	0.0060493	0.10149 	0.10179 	0.036154887	0.36026102	-0.79680503	-0.40038912
1013    	0.002776	5e-05     	0.056854	0.0060475	0.10149 	0.10179 	0.036153677	0.36025017	-0.79679189	-0.40038805
1014    	0.0027621	5e-05     	0.056854	0.0060456	0.10149 	0.10178 	0.036152468	0.36023932	-0.79677876	-0.40038697
1015    	0.0027483	5e-05     	0.056854	0.0060438	0.10148 	0.10178 	0.03615126	0.36022849	-0.79676564	-0.40038589
1016    	0.0027346	5e-05     	0.056854	0.0060419	0.10148 	0.10178 	0.036150053	0.36021765	-0.79675253	-0.40038482
1017    	0.002721	5e-05     	0.056854	0.0060401	0.10148 	0.10178 	0.036148846	0.36020683	-0.79673942	-0.40038374
1018    	0.0027074	5e-05     	0.056854	0.0060383	0.10148 	0.10177 	0.036147641	0.36019601	-0.79672632	-0.40038267
1019    	0.0026939	5e-05     	0.056854	0.0060365	0.10148 	0.10177 	0.036146436	0.3601852 	-0.79671324	-0.4003816
1020    	0.0026805	5e-05     	0.056854	0.0060347	0.10147 	0.10177 	0.036145232	0.3601744 	-0.79670016	-0.40038052
1021    	0.0026671	5e-05     	0.056854	0.0060329	0.10147 	0.10177 	0.036144029	0.36016361	-0.79668709	-0.40037945
1022    	0.0026538	5e-05     	0.056854	0.0060311	0.10147 	0.10176 	0.036142826	0.36015282	-0.79667403	-0.40037838
1023    	0.0026406	5e-05     	0.056854	0.0060294	0.10147 	0.10176 	0.036141625	0.36014204	-0.79666098	-0.40037731
1024    	0.0026274	5e-05     	0.056854	0.0060276	0.10146 	0.10176 	0.036140424	0.36013127	-0.79664793	-0.40037624
1025    	0.0026143	5e-05     	0.056854	0.0060259	0.10146 	0.10175 	0.036139224	0.3601205 	-0.7966349	-0.40037517
1026    	0.0026013	5e-05     	0.056854	0.0060241	0.10146 	0.10175 	0.036138025	0.36010975	-0.79662188	-0.4003741
1027    	0.0025883	5e-05     	0.056854	0.0060224	0.10146 	0.10175 	0.036136827	0.360099  	-0.79660886	-0.40037303
1028    	0.0025754	5e-05     	0.056854	0.0060207	0.10146 	0.10175 	0.03613563	0.36008826	-0.79659585	-0.40037197
1029    	0.0025625	5e-05     	0.056854	0.006019	0.10145 	0.10174 	0.036134434	0.36007752	-0.79658286	-0.4003709
1030    	0.0025498	5e-05     	0.056854	0.0060173	0.10145 	0.10174 	0.036133238	0.3600668 	-0.79656987	-0.40036983
1031    	0.002537	5e-05     	0.056854	0.0060156	0.10145 	0.10174 	0.036132043	0.36005608	-0.79655689	-0.40036877
1032    	0.0025244	5e-05     	0.056854	0.0060139	0.10145 	0.10174 	0.03613085	0.36004537	-0.79654392	-0.40036771
1033    	0.0025118	5e-05     	0.056854	0.0060122	0.10145 	0.10173 	0.036129657	0.36003467	-0.79653096	-0.40036664
1034    	0.0024993	5e-05     	0.056854	0.0060106	0.10144 	0.10173 	0.036128465	0.36002397	-0.79651801	-0.40036558
1035    	0.0024868	5e-05     	0.056854	0.0060089	0.10144 	0.10173 	0.036127273	0.36001328	-0.79650507	-0.40036452
